logFC	AveExpr	t	P.Value	adj.P.Val	B
Tmem178a	0.258355949163127	9.02410064723741	23.1983805258413	1.71966447867332e-118	1.40920865783086e-116	258.017258220161
Prkg2	-0.07888123723008	7.91487620810675	-23.1941607563529	1.89507579972955e-118	1.54661390267724e-116	257.92030946386
Rspo3	0.118802251032797	8.0486500865025	23.1024254380627	1.55884759066015e-117	1.26703892582316e-115	255.816976735165
Vwa5b2	-0.137214176771391	8.29913526773596	-23.0459740504962	5.6782765207533e-117	4.59664530495798e-115	254.526708340859
Tbr1	0.113304895351229	8.10850409249013	23.0118780102429	1.23780902759729e-116	9.97983528500313e-115	253.748900206127
Plekhh2	0.131560309332526	8.1431396767496	23.0049505085284	1.44996033442969e-116	1.16433561794866e-114	253.591006271288
Btbd9	-0.183788674213902	9.08681865094331	-22.9025020999002	1.49627801908563e-115	1.19672315966468e-113	251.261414350896
Inf2	0.099624465585654	8.01757183003905	22.9014909102662	1.53107080495239e-115	1.2196717428296e-113	251.238471591068
Cntnap5a	-0.261923523547875	8.84441018428836	-22.8517362148396	4.7387901614117e-115	3.76000433640583e-113	250.110819522758
Dner	-0.0972613572299919	7.96139936486303	-22.814517603947	1.10160900242092e-114	8.70619446774955e-113	249.268865086886
ST7	0.17894964551231	8.74670549133629	22.7692503125309	3.06780901660156e-114	2.41499375145466e-112	248.246647968847
Greb1l	-0.120307856481297	8.06336064721415	-22.7689629608583	3.08779959680075e-114	2.42119815443259e-112	248.240165415124
Acvr1c	-0.0765638272547706	7.90231649223647	-22.7682591640326	3.13731248673124e-114	2.45041262391371e-112	248.224288342913
Tpd52l1	0.126952074382107	8.06730870096792	22.7616377972232	3.64371829803747e-114	2.83486954744199e-112	248.074939390617
Cracdl	-0.175585770162778	8.68646996388348	-22.756476976409	4.09434192151576e-114	3.17311498917471e-112	247.958563511144
Ltbp2	-0.0616978329168774	7.85404516392211	-22.7429928514913	5.5518899627712e-114	4.28610192299653e-112	247.654620405573
Gne	0.120117062023448	8.12555790804801	22.6913876733368	1.77784288614538e-113	1.36722955801834e-111	246.4930314678
Col13a1	-0.106756727447049	7.94381741119833	-22.6640487873896	3.29012574240528e-113	2.5205388589806e-111	245.87870502924
Adam22	-0.192941137095238	9.38162753206497	-22.6620757362187	3.43947622761776e-113	2.62489798363424e-111	245.834398161649
R3hdm2	0.181591152148863	9.39405106007778	22.628365025312	7.33926470561145e-113	5.57979459272627e-111	245.077958731421
Rgs18	0.0138467370380635	7.80005820727926	22.5528361678585	3.99391858681712e-112	3.0249394751291e-110	243.387163494227
Ccdc85a	-0.205562915649631	8.45931164288762	-22.5467392756266	4.57807490065014e-112	3.4542870806981e-110	243.250926521049
Man2a1	0.172625559536149	8.59153397021885	22.5336069597044	6.14226175235998e-112	4.61708735858789e-110	242.957591297525
Mgat5	-0.191710285045561	8.85058834160149	-22.5318645571083	6.38644151270152e-112	4.78265535754558e-110	242.918683984413
Stard8	-0.0538109777060205	7.85953568361491	-22.4889905481272	1.66515515552896e-111	1.24234243786573e-109	241.962251374213
Xkr4	0.221072183343672	9.91817493843847	22.4288311923314	6.3699956601035e-111	4.73487223880184e-109	240.623233938291
Thsd7a	-0.228084133937828	8.27954010585141	-22.4024109798247	1.14698334412025e-110	8.49404887617939e-109	240.036284145862
Gab2	0.160236552641578	8.41807993848894	22.3192013716354	7.27867200968704e-110	5.37037073187057e-108	238.192170477327
Clcn2	-0.103073895661291	8.03849045238236	-22.308607615229	9.20474507742677e-110	6.76650286114516e-108	237.957871768985
Stxbp5l	0.178968445031275	9.75119179042305	22.2543809052237	3.0561529344503e-109	2.23838014374849e-107	236.760268339876
Arc	0.170786332967102	8.30037845091377	22.2396141750005	4.23526439695237e-109	3.090661007922e-107	236.43463936696
Adgra1	0.124068807730959	8.13809453657615	22.2366186438491	4.52496482274909e-109	3.29006078657702e-107	236.368609233789
Mkx	-0.14932207501837	8.25692133929219	-22.2189996848663	6.67649764787225e-109	4.83683226337701e-107	235.980413493825
Mdga2	0.215293817835212	11.0642446608504	22.192494055127	1.19795977899193e-108	8.6473667079219e-107	235.396988649962
Hapln4	-0.077923469534432	7.92234901510669	-22.164949044968	2.19774663332524e-108	1.58071740767404e-106	234.791410654433
Sez6l2	-0.143354895383078	8.50742033748164	-22.1287758674205	4.8705279898337e-108	3.49054505938082e-106	233.997264605239
Dpyd	-0.0934599716086408	7.95132857785556	-22.0939121937802	1.04746783915647e-107	7.48004265854775e-106	233.233073633214
Chsy3	0.256289271907214	9.85838234504707	22.0856480968653	1.25573123756797e-107	8.93535448226749e-106	233.052103148864
Car10	0.27941130843092	10.5613546827722	22.0742056317809	1.61396688780258e-107	1.14437120289406e-105	232.801641329697
Etv6	-0.138611504282116	8.21699354181383	-22.0407874369369	3.35668889956974e-107	2.37162524900696e-105	232.070887448032
Rgl1	-0.156919863737549	8.57467130241678	-21.9591218031739	2.00022471808364e-106	1.40825680415783e-104	230.289687990281
Zdhhc23	0.0873740010698185	7.98972731289099	21.9527109604338	2.30044094229752e-106	1.61394093478031e-104	230.150136961946
Kctd8	-0.237114384402128	8.54908897332741	-21.9288014812093	3.87403062875829e-106	2.70843504972105e-104	229.630025609726
Vwa3a	0.0878445768243861	7.93791925151091	21.9025506965258	6.86117834342509e-106	4.78011362288448e-104	229.05963255316
Dnah6	0.0413184318842195	7.82544197176296	21.8470603264096	2.29182292821487e-105	1.59114581422418e-103	227.856100815675
Lzts3	-0.163149124962121	8.68013962690453	-21.8344571606314	3.01272910551049e-105	2.08441240362222e-103	227.583175574861
Tle1	-0.0902897284589814	7.996416123766	-21.8093232879814	5.19564846287513e-105	3.58231003500649e-103	227.039345396157
Ksr2	-0.173747687918903	9.4666405350812	-21.8024655304842	6.02797277711144e-105	4.1419008824173e-103	226.891068689791
Ptprs	-0.155625327771213	9.18928533888245	-21.7939697933687	7.24583844656917e-105	4.96166231983392e-103	226.707439579419
Mpdz	-0.146709475394923	8.54547403335326	-21.7838581021502	9.01918218625075e-105	6.15489924280149e-103	226.488974520977
Rbm20	-0.103984670501219	7.96163036032761	-21.7146935082825	4.02116382006847e-104	2.73480172048534e-102	224.997332823553
Raver2	-0.0713983152158431	7.89460192042117	-21.6825505808421	8.041924535301e-104	5.45078918926588e-102	224.305708239547
Enox1	-0.234590432595276	9.28565121192285	-21.6154683525696	3.40531410942267e-103	2.30031268979413e-101	222.865534441827
Tspoap1	-0.13887074269992	8.48013689461663	-21.5553502348104	1.23670968108488e-102	8.32592931760682e-101	221.578600555381
Dgkg	-0.134780461210612	8.13072230759307	-21.5490896961793	1.41419188835762e-102	9.48884792205057e-101	221.444785395255
Masp1	0.0307899488335295	7.81872484870595	21.4699148145516	7.68474656867626e-102	5.13901363346762e-100	219.755765047299
Adgrb3	0.17991659409312	11.7669877373283	21.338898951716	1.24811734496596e-100	8.31870210419813e-99	216.974279862505
Plppr3	-0.0533336416601449	7.87045527151375	-21.3106148400201	2.27330118274212e-100	1.51012149996441e-98	216.376001408899
Neurod6	0.0931144402684634	8.00039486584692	21.2927673551201	3.3174027840735e-100	2.19640624726985e-98	215.998885016408
Abhd6	-0.139812136209221	8.45386878769915	-21.2739780334693	4.93691703363445e-100	3.25787643853204e-98	215.602203590646
Celf4	0.24934086669843	9.4996020947989	21.2566433955408	7.12219313706298e-100	4.68448196630179e-98	215.2365391387
Pstpip1	-0.0473449711610776	7.84618480464474	-21.2431307693203	9.47527500058997e-100	6.21174175858349e-98	214.951701086293
Tp53i11	-0.0470300053482182	7.84836484818728	-21.2373751003014	1.06998178148549e-99	6.99159664078508e-98	214.830429471578
Sptan1	-0.162286625373854	9.2681635491829	-21.1486632061707	6.93700025821127e-99	4.51808860465584e-97	212.965361992226
Cd200r1	-0.0994973222424003	7.97759065092654	-21.0531395005603	5.14729180081198e-98	3.34156167393622e-96	210.965674871438
Lrrn1	-0.08212600745928	7.98327419786878	-20.981507641216	2.30012499324832e-97	1.48838185242719e-95	209.47198427968
Lamb1	-0.063412832389627	7.8990536941642	-20.9575619955894	3.78976138029438e-97	2.44439609028987e-95	208.973779571356
Asap1	0.191321703513552	9.80848486483434	20.9483066646334	4.59585658627615e-97	2.95479589847562e-95	208.781366466104
Ttc9b	0.0855893754040524	7.99740555826295	20.9282161430011	6.98308927388929e-97	4.47522019331463e-95	208.363983799143
Tjp1	-0.163238530975677	9.59477949288939	-20.8890399913119	1.57699797270547e-96	1.00741451962447e-94	207.551229187212
Crim1	0.167645546043422	8.40405707311858	20.8638915528589	2.65823809710403e-96	1.69272199845844e-94	207.03028584542
Rapgef4	0.166499278207352	9.4197893543964	20.8544673393499	3.23223390162042e-96	2.05169894802858e-94	206.835224871685
Cpe	0.172716084139736	9.23231329832954	20.7710808918876	1.81613342893587e-95	1.14916417441686e-93	205.113085154975
Ddr2	0.0577154445614951	7.85197469981404	20.7684002015118	1.91954522039822e-95	1.2107667722985e-93	205.057834876645
Chrna5	0.116162047612362	7.96477955668626	20.75421933039	2.57262739004883e-95	1.6176001466675e-93	204.765674281236
Erbin	-0.0727581206283405	7.92915879486242	-20.7097292069954	6.43902738792242e-95	4.03599851478084e-93	203.850357044115
Cacna1e	-0.173815852788481	9.48579582837549	-20.7025622841827	7.46324044372052e-95	4.66335914600599e-93	203.703088814854
Kazn	-0.219824098983645	9.071284620966	-20.6660478519232	1.58199982492007e-94	9.85423255429181e-93	202.953557947549
Spred2	0.181477225612019	9.13755673242993	20.6180456189857	4.2391328701432e-94	2.63234353225196e-92	201.970199867313
Zmynd8	-0.171033621912644	9.28547911631015	-20.5812718499973	9.00648163936103e-94	5.57537462473758e-92	201.218388066446
Snca	0.164112056332025	8.62235409523721	20.5286937487747	2.63932807682964e-93	1.62880755852496e-91	200.145764946368
Cdh6	-0.185885398233886	8.8680867923065	-20.4781209820902	7.40487445137763e-93	4.55570660477833e-91	199.116601827741
Ust	-0.126789734605286	8.01743840834938	-20.4704392444388	8.65917477746355e-93	5.31104906979705e-91	198.960493737911
Ptprk	0.186160212781013	8.6210489279117	20.4653406218072	9.60655039338692e-93	5.87409709834163e-91	198.856915473681
Unc5c	0.229618238980811	8.79253602668492	20.4600265656655	1.07041829364333e-92	6.52530907969461e-91	198.748984143659
Ablim2	-0.15245236711241	8.84723225014515	-20.4231911545929	2.26419462340051e-92	1.37606600288429e-90	198.00160510062
Wnt9a	0.0620223391004942	7.90804901871072	20.3731829914003	6.24751222649992e-92	3.785424453602e-90	196.989076944926
Tox2	-0.0668172160399374	7.87099415221739	-20.3618126780941	7.86651160773032e-92	4.7519909243676e-90	196.759200290521
Brinp3	0.279943072253761	9.05507197651751	20.3482900642409	1.03450005982672e-91	6.2303700892275e-90	196.485971782289
Sema4a	0.0938638866206958	8.03063580236274	20.3171666188894	1.94178520207134e-91	1.16594579926175e-89	195.857803243547
Slc4a4	-0.160102246884751	8.4256408704617	-20.3132174836227	2.10315692987598e-91	1.25906056325958e-89	195.778164641112
Cpne5	-0.1060363004834	8.08571182275868	-20.2796749350736	4.14079794693304e-91	2.47150014772914e-89	195.102357752621
Itpr1	-0.193056577575025	9.4834844236992	-20.2777307723646	4.30647856850046e-91	2.56273925527282e-89	195.063220990951
Ptpre	-0.115514106861093	8.01526410771732	-20.2670916931314	5.33743921230192e-91	3.1668278056373e-89	194.849116998995
Sdk1	0.227635967504796	8.55280320875921	20.2415197087306	8.93670676419538e-91	5.28667017012091e-89	194.334950352836
Epb41l4b	-0.117356774264106	8.22243606480633	-20.2392240263801	9.35960693137041e-91	5.52051152191007e-89	194.288826870937
Tmsb10	0.0861970672820283	7.97876658516906	20.2322133526308	1.07787905749232e-90	6.33887992781143e-89	194.147994035351
Cacna2d3	-0.35692069242735	10.2604805241896	-20.2195664554811	1.3903472659067e-90	8.15249078645289e-89	193.894057080787
LOC100362814	-0.192515619942686	9.19943733928973	-20.2159826335609	1.49429789164276e-90	8.73639951561313e-89	193.82213026413
Adamts17	-0.120241348104251	8.17005979511503	-20.1822240827133	2.94544877077999e-90	1.71703347439492e-88	193.145186125291
Chl1	-0.14187704999207	8.3483027237258	-20.1698554820923	3.77580216260775e-90	2.19468500701575e-88	192.897443566558
Rims1	0.178335193645621	10.7554860903778	20.1660120774517	4.07860474412335e-90	2.36381744518105e-88	192.820490812886
Ell2	0.166087178251122	8.67024079361057	20.1528600003992	5.31017647908393e-90	3.06869880633766e-88	192.557268916751
Cacna1c	-0.201244548193818	9.76884756423024	-20.1324405600436	7.99619456173677e-90	4.60760548305265e-88	192.148935471441
Kcnj6	-0.163288971594046	9.03392648352218	-20.1312810368761	8.18413933052436e-90	4.70235246878835e-88	192.125760393372
Actn1	-0.137552034977217	8.57606254198652	-20.0998770579681	1.5346873186571e-89	8.79257104199102e-88	191.498597835096
Hs2st1	-0.129136153206952	8.43961934441998	-20.0969973955851	1.62568598365848e-89	9.28731178378609e-88	191.441136979661
Ppp3ca	-0.184752618457035	10.6435842663572	-20.0887601214021	1.91680389580489e-89	1.09192290303757e-87	191.276815009901
Ptpro	-0.0579165556452939	7.85585786701268	-20.0863934222613	2.00968148207042e-89	1.14157901232949e-87	191.229614988898
Mtss2	-0.0444634897580176	7.85598410146983	-20.0830542486229	2.14840685608884e-89	1.21692337358347e-87	191.1630298453
Negr1	0.225139543349819	10.7899481555809	20.0175229485954	7.94465373213576e-89	4.48738280717668e-87	189.85850446519
Igfbp4	-0.0573153472106034	7.88043689451345	-20.0025316328058	1.07089896828749e-88	6.03172531574884e-87	189.560664481906
Grin2b	-0.17407396362912	10.5268138364681	-19.9929192647716	1.29671482661242e-88	7.28309352756047e-87	189.369806488862
Phactr1	0.16296228261549	12.2556934498829	19.9087363510332	6.90090255738036e-88	3.86508533991093e-86	187.702180450834
Trpm3	-0.242258153662043	9.15460846154942	-19.8011903057867	5.78226065116541e-87	3.22950563463833e-85	185.581834130508
Alpk1	0.117112734029851	8.24657442295415	19.7483683751238	1.63580890234165e-86	9.11086323184439e-85	184.544560021075
Trpc6	-0.0753330489702391	7.92486018404701	-19.7032229757211	3.97003256143013e-86	2.20502225182765e-84	183.660196769955
Nectin1	-0.0775730435557751	7.93613795802278	-19.6407203318074	1.35043776944111e-85	7.47977927977148e-84	182.439113481712
Mgat3	-0.10940714083115	8.24947638645666	-19.6161673698031	2.18213489360756e-85	1.20529798888627e-83	181.960481217422
Maml3	0.245249400264175	9.16545164446705	19.6061916951032	2.65144664352321e-85	1.46048693215555e-83	181.766184847005
Hcrtr2	0.0923003135160307	7.91977082347799	19.5977618891624	3.1256588196195e-85	1.71696560709593e-83	181.602072378871
Hrh2	-0.0822026751262168	8.01565938642544	-19.5930459180088	3.42692032432871e-85	1.87729512013569e-83	181.510294522848
Pten	0.128537802776908	8.55744142979195	19.5854369641421	3.9752339769358e-85	2.17171593903911e-83	181.362258762649
Arhgap32	-0.152069335344587	9.32630880284355	-19.5847669360728	4.02751913001606e-85	2.19428460503191e-83	181.349225769927
Vipr1	0.0784515247794175	8.01638399610687	19.5293503746182	1.18505387235978e-84	6.43890004832439e-83	180.272817829413
Ryr1	-0.0518978934496239	7.86938258410111	-19.5077821735222	1.80220686943835e-84	9.76561689821674e-83	179.854691780758
Mapk11	0.139532648974688	9.01849137955057	19.4474112673713	5.81262021575506e-84	3.14117138416277e-82	178.686751146831
Mettl7a	-0.0595474697567893	7.89913506668812	-19.417465497014	1.03767783017789e-83	5.59255207935496e-82	178.108742876487
Ttc3	-0.143719510499576	10.0275441574248	-19.4161576808005	1.06425549486886e-83	5.72037328492013e-82	178.083519653358
Hfm1	-0.0935015460988131	8.03932667129894	-19.4143567206686	1.10196961588755e-83	5.9072070964267e-82	178.048788143708
Mtmr11	0.0429797123507276	7.85265600454422	19.4115013675653	1.16451442793338e-83	6.22579304452619e-82	177.993729184124
Gas7	0.191669868628047	9.10635865178224	19.4005837480601	1.43808258682776e-83	7.66785635296561e-82	177.78328152129
Tox3	-0.0632696617429493	7.8770741123011	-19.285889225513	1.31049232100576e-82	6.96896115917826e-81	175.579493888956
Plxnd1	-0.0601875063937145	7.90527713369758	-19.2731382464828	1.6740836170014e-82	8.87885992624481e-81	175.335287770227
Osbpl3	0.154912484102443	8.46308178159628	19.2304031838134	3.7991155948784e-82	2.00961154284639e-80	174.517990208477
Bmp3	-0.0351031365320154	7.83325457736621	-19.2049065598761	6.18949396689845e-82	3.2654071733017e-80	174.031222969779
Aifm3	-0.0732589876866472	7.96531168536135	-19.2003211373747	6.75687998788354e-82	3.55536356204556e-80	173.943752198621
Col6a1	0.0990156144013152	8.05718220682517	19.178811765019	1.01932350277944e-81	5.34944184726376e-80	173.533702469747
Inhbb	0.016320304782508	7.80402365444858	19.1352472938966	2.3408506689858e-81	1.22526987241809e-79	172.704585920378
Adamts19	-0.0457715351920651	7.84349806126454	-19.117953815515	3.25445051935596e-81	1.69902710534001e-79	172.375974875115
Fam13c	-0.123772393344705	8.38437571689492	-19.0718972624027	7.81584722374078e-81	4.0697360739244e-79	171.502240467788
Pcp4	0.0896912373378074	7.99735387958812	19.0697962666448	8.13414880907968e-81	4.22447546591035e-79	171.46243214985
Sulf2	0.127116309557794	8.18360312370888	19.0215205481289	2.03299115614086e-80	1.0530999525139e-78	170.548927387385
Zfp804a	0.228410726173538	8.60370740227701	18.9870700317356	3.9032494575885e-80	2.01667888642072e-78	169.898426560612
Bcan	-0.0645958419446986	7.93736771176217	-18.9810461778071	4.37429203181292e-80	2.25422600969328e-78	169.784806374208
Rhbdl3	-0.0675917585129575	7.88737818378904	-18.9272244476378	1.20876380651382e-79	6.21317025995987e-78	168.771187836095
Adcy1	0.133999816236951	8.73739195632181	18.9206320403032	1.36875678510571e-79	7.01751074825349e-78	168.647229118517
