gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	FC
Atrn	0.603093632637627	8.81809971184087	6.89110273681831	4.9258921217853495e-11	1.0389579427753e-09	14.5482492216314	1.5189702696069298
Sh3gl3	0.511924732223624	8.52776257996981	6.8846308073284	5.1162270259810896e-11	1.0745689010976e-09	14.5112970384117	1.4259513211945294
Kcnc1	0.502528676662795	8.52570626649799	6.88274477158758	5.1730436586773794e-11	1.08422440204669e-09	14.500532853001	1.4166944918473459
Samd12	0.984112922881801	10.2401629534761	6.88166229861474	5.2059331055426394e-11	1.0899752088515701e-09	14.4943557323904	1.9780966566344933
Eml4	0.545660894841701	8.71405758721858	6.86598156595547	5.706106713446429e-11	1.1922006659912401e-09	14.4049462863779	1.4596888707742746
Atcay	0.497358285480475	8.57364255119693	6.86034627633549	5.897173718052919e-11	1.2295514962718302e-09	14.3728477854264	1.4116263696258997
Arid5b	0.680486439819861	9.0168938068761	6.85490868147087	6.087501982496479e-11	1.2679125222918502e-09	14.3418920008389	1.602680046754451
Cstpp1	0.676989750873393	8.94168791627498	6.85434056095256	6.1077329562922e-11	1.27080250219628e-09	14.3386586812054	1.5988003025422968
Pex5l	1.24213775301232	9.80967921419861	6.85368410882755	6.13119186615172e-11	1.2743573946331e-09	14.334922866275	2.365487853847451
Reep1	0.56744104452399	8.7185531183913	6.84649573158643	6.39394910520182e-11	1.32759099022337e-09	14.2940300225869	1.4818927563894355
Fbxo11	0.662949060467247	9.14731473510199	6.84131911717596	6.590003571581629e-11	1.3640488759189901e-09	14.2645993257224	1.583315826100678
Lmo4	0.672354026054682	8.82127203429157	6.83928960542638	6.66847154273625e-11	1.3788633763910202e-09	14.2530649638505	1.593671219017181
Atp6v1h	0.535930880619807	8.67499891681558	6.8352348289338	6.82800701128229e-11	1.41039256395237e-09	14.2300272251248	1.4498773677300518
Eef1a2	0.504906561110925	8.59005455073949	6.83268200015218	6.93036884641383e-11	1.4300590823946802e-09	14.2155276816624	1.4190314469526826
Pabpn1	0.579932979284049	8.87881630754744	6.82740316628812	7.14685005155724e-11	1.47320893588543e-09	14.1855564778297	1.4947798066967597
Peg3	0.707966740358104	9.04146947676762	6.82531634292107	7.2342525224836e-11	1.4896897959532401e-09	14.1737125652041	1.6335003233520868
Nkain2	1.58360737856838	10.9933853095354	6.82498305799743	7.2483085725435e-11	1.4910486616050101e-09	14.1718212075792	2.9971834257113974
Grm3	1.04737578387929	9.5123953849795	6.82332402671897	7.318677855748969e-11	1.50397701670813e-09	14.1624072955708	2.0667670433837015
Nsf	0.745857604384357	9.11307177422783	6.8198451603423	7.468427089995859e-11	1.5331745345427902e-09	14.1426719904139	1.6769708418136757
Me3	0.67956210942422	8.85193491193547	6.81411876832394	7.72151396936037e-11	1.5770344414439302e-09	14.1102013490253	1.6016535433182384
Pfkfb3	0.488978150271221	8.50117871459019	6.8130207652431	7.770997264941259e-11	1.5855213297193902e-09	14.1039773763906	1.403450470511414
Epha5	0.796747526397057	8.99982152115591	6.8101510095	7.901805767636629e-11	1.6105668330672201e-09	14.087713491812	1.7371803347670536
Sntb2	0.707543842981224	8.86965115242566	6.80498025316686	8.142989047131049e-11	1.6563485859347401e-09	14.0584206498914	1.633021565371634
Aff4	0.581705995823656	8.91533836987966	6.80251699359415	8.26041762100718e-11	1.6785269342686901e-09	14.0444712915291	1.4966179626839182
Braf	0.633305431046301	8.93542570546435	6.79220692020828	8.770266921659289e-11	1.7785140679368902e-09	13.9861224793243	1.5511147623767332
Ddx39b	0.550947849619071	8.81924964311526	6.79033944567558	8.865872725375101e-11	1.7960802952773601e-09	13.9755600563344	1.465047915263997
Pcdh7	1.19436875319519	10.1446961122548	6.79010528154252	8.877932928506679e-11	1.7967031265738e-09	13.974235763337	2.2884467992057136
Sbno1	0.516182859192202	8.64582725035714	6.78899153980216	8.935515506048969e-11	1.80470335902474e-09	13.9679375229493	1.4301662460626023
Mrtfa	0.563845520382685	8.73384421542949	6.78072669360712	9.3744588169939e-11	1.8914460549525e-09	13.921221294971	1.478204140970186
Iqsec1	0.928065981861804	9.34458971060363	6.7797143236074	9.42966288892631e-11	1.9006664260492103e-09	13.9155016050049	1.9027235720054205
Arhgef7	0.564266242002351	8.73273951225631	6.77275345405382	9.817991765802209e-11	1.9769460761048902e-09	13.876189636218	1.4786352806866534
Myo18a	0.558078677740594	8.76551996652916	6.76517665393204	1.02585726923803e-10	2.06358310849239e-09	13.833430077713	1.472307152623459
Cspp1	0.639398135852401	8.98897559422201	6.76483445059954	1.0278923878667101e-10	2.0655988236577804e-09	13.8314996196126	1.5576791904679144
Ylpm1	0.677229267322296	9.07100924021262	6.75730491352447	1.07368999400061e-10	2.15546500301628e-09	13.7890402059649	1.5990657576451897
Asap1	0.935225185675423	9.70831484304156	6.75090575533202	1.11418550964465e-10	2.22781392653448e-09	13.7529801338794	1.9121890794003105
Xkr4	1.11511262033393	9.8756460975668	6.75064086974908	1.11589376475918e-10	2.22900058205393e-09	13.7514879669839	2.16611917705877
Luc7l3	0.554309839625214	8.8775808587541	6.74945011642715	1.12360484379129e-10	2.2421635580445903e-09	13.7447806433579	1.468465976477278
Chd2	0.609078939951136	9.00244647400563	6.74784780816476	1.13406384037504e-10	2.2607783138882202e-09	13.7357563575068	1.5252851100053362
Dnajc1	0.651988420622185	8.96133089894536	6.74275363469317	1.16795609862111e-10	2.3260241227021e-09	13.7070753172141	1.5713324214357056
Syt14	0.659663479642814	8.81734134497931	6.73988447066079	1.18748159828576e-10	2.3625566724103303e-09	13.6909278933845	1.579714099580277
Map4k5	0.54563183416515	8.77523902674588	6.73769374502776	1.20260595216237e-10	2.3902689874241204e-09	13.6786017946682	1.4596594680816029
Ankrd28	0.661560078112592	8.98303715763426	6.73573853674719	1.21626424153649e-10	2.41501524424251e-09	13.6676031210108	1.581792191956429
Rabep1	0.596080589611832	8.91228028132813	6.72991797168337	1.25783386118591e-10	2.4933572891382903e-09	13.6348733615582	1.5116043648763933
Kif1a	0.591665949662223	8.76886578520871	6.72986571811745	1.25821330569669e-10	2.4933572891382903e-09	13.634579620005	1.506985932518041
Asxl1	0.575078674092619	8.8602414369294	6.72848984271131	1.26824497044168e-10	2.51074833504765e-09	13.6268457411461	1.4897587015099107
Dnmt3a	0.542328212941356	8.69251285457108	6.72531705447877	1.2916789492383301e-10	2.5520870148241402e-09	13.6090153881445	1.4563208241204704
Slc9a9	0.768643821150848	9.02507315928814	6.72079099644509	1.32584675919611e-10	2.6144285946870102e-09	13.5835898242855	1.7036675293483163
Stxbp1	0.716042801593714	9.2781698555958	6.71641907857008	1.3596943101022e-10	2.67853081088606e-09	13.5590411721859	1.6426701351968354
Actn4	0.573382784151585	8.89277112064771	6.71042241620149	1.40750648404979e-10	2.7672656979917e-09	13.5253870755816	1.4880085170467843
R3hdm2	0.827804655346785	9.40820491958096	6.69725657980955	1.51835439273104e-10	2.9793421082097205e-09	13.4515701728285	1.7749823210536813
Cdh18	1.08978789943347	9.58825098741859	6.68492634418611	1.6299289963006101e-10	3.18888750303626e-09	13.3825275931621	2.1284274270808883
Dzank1	0.48706826730125	8.58370270993448	6.67993812170923	1.67732302896268e-10	3.2784041020634205e-09	13.3546208711629	1.4015937699300034
Maco1	0.503933101708768	8.69024936740745	6.67241657264585	1.75135945878621e-10	3.4197687869560802e-09	13.3125682248789	1.4180742775373323
Tnrc6c	0.759805074767899	9.53113429217833	6.66949471446821	1.78097848002142e-10	3.4737004812110302e-09	13.2962409534207	1.6932618294881916
Rev3l	0.582149912743624	8.84231973493327	6.66600740446996	1.81697467278004e-10	3.5348592272280404e-09	13.2767603341599	1.4970785425305815
Enpp2	0.567808096433652	8.63064465493224	6.66596929302033	1.81737198579166e-10	3.5348592272280404e-09	13.2765474764611	1.4822698289864868
Klhdc10	0.562103715538104	8.8162883159804	6.65710946457985	1.91209211620511e-10	3.7082717617382303e-09	13.2270866508164	1.4764205419365661
Nsmce2	0.593410494679214	8.87997658297942	6.64937140176673	1.9987781398936101e-10	3.86514206065501e-09	13.1839249384122	1.5088093220055427
Rufy3	0.52289248016417	8.65714588822715	6.64837556171946	2.01021096903784e-10	3.883494524242661e-09	13.1783727884913	1.4368330895919053
Zfp609	0.511173222963437	8.68847352097655	6.64670493316995	2.0295353166152002e-10	3.9170423412858e-09	13.1690597378115	1.4252087272749823
Plec	0.494096241587714	8.68072123737434	6.63661332874991	2.15020967969001e-10	4.13001369312216e-09	13.112837334304	1.4084381801049983
Tmem131	0.507520431342586	8.71886833216813	6.62892772975943	2.24681846986965e-10	4.305037829191411e-09	13.070058507173	1.4216047740299358
Ptprj	0.702053705749483	9.06072378183959	6.62885077915862	2.2478070015388702e-10	4.305037829191411e-09	13.0696303639474	1.6268189550813206
Npepps	0.645788947033852	9.04554276974419	6.62800948028605	2.2586425170530701e-10	4.31342474961568e-09	13.0649497075565	1.5645946609750274
Rps6ka3	0.719248105658615	9.11966758297722	6.62714101742363	2.26988174276585e-10	4.33075242811098e-09	13.0601183483579	1.6463237906696544
Htt	0.578444974067002	8.81175606126872	6.62522730854742	2.29484242144472e-10	4.37420154592824e-09	13.0494736961237	1.4932388757072288
Cask	0.674190007799389	9.02902359985799	6.62117936131862	2.34853236880009e-10	4.4722766394436e-09	13.0269646802252	1.595700624929841
Sybu	0.609925147673373	8.83639083074032	6.62100950577508	2.35081203431952e-10	4.47235838498752e-09	13.0260203876542	1.526180023071692
Phc3	0.568897189142401	8.78106390536937	6.61991458831669	2.36555942743487e-10	4.49435426321793e-09	13.0199337172776	1.4833892192252816
Wnk2	0.627281115303514	8.83007833511073	6.61981766637701	2.36686923689346e-10	4.49435426321793e-09	13.0193949593283	1.5446512187628183
Rapgef4	0.78756263947691	9.56023962010323	6.61007571928907	2.50222435045749e-10	4.73339412368946e-09	12.9652702152736	1.7261557447080238
Sel1l3	0.550861633135204	8.60840658670595	6.60018681412007	2.64739631895928e-10	5.003278771038831e-09	12.9103849799408	1.4649603655724683
Myo9a	0.703510478001011	9.18191110204195	6.5950400148072	2.7261959433056603e-10	5.14225179875436e-09	12.881841648631	1.628462477490613
Acyp2	0.58575221978665	8.76191127096609	6.59488229532944	2.72864674092442e-10	5.14225179875436e-09	12.8809672032696	1.5008213120846592
Ehbp1	0.660808771765831	8.99362418864113	6.59276123208258	2.76181697432974e-10	5.19496993431074e-09	12.8692087728996	1.580968663011442
Rere	0.829744889181143	10.0163705312265	6.59240569448498	2.76741569009416e-10	5.2006087146083305e-09	12.8672380518477	1.7773710431864644
Luc7l2	0.810706629833456	9.66237943513364	6.57576301617648	3.04235150611969e-10	5.6958631427774505e-09	12.7750706965706	1.754070373260394
Prkcb	1.108755981688	10.0705943191329	6.57023022424524	3.13956562226654e-10	5.8723680652216505e-09	12.7444655886764	2.1565960645755937
Ica1	0.643185878229682	8.99790801920586	6.56504667194571	3.23340934972245e-10	6.030972010046681e-09	12.7158084537388	1.5617741927558306
Nt5c2	0.60298885159991	8.86325696377541	6.56370102210468	3.25821838114133e-10	6.07158215572423e-09	12.7083716153869	1.5188599528060982
Ash1l	0.758400370882907	9.56698851979714	6.56184524349658	3.29273944475074e-10	6.118803457043781e-09	12.6981172372604	1.6916139594738866
Med13l	0.645987108486903	9.05444845219923	6.55128600653645	3.49610995078331e-10	6.478657874505311e-09	12.6398087413283	1.5648095807166107
Tacc1	0.638666925815953	8.92439449581103	6.54202333817498	3.68463377086293e-10	6.821690023000391e-09	12.5887134024009	1.5568899023416731
Prkce	0.75912187958847	9.42092088908961	6.54080146436766	3.7102366321603003e-10	6.8627364902909505e-09	12.5819769561411	1.6924601670307342
Ralgapa2	0.648795420545136	9.11444488724665	6.53496944515487	3.83486730527363e-10	7.0736320820061205e-09	12.5498358145247	1.5678585642851368
Nup98	0.537381855697607	8.7851771242919	6.52652578299489	4.02262699746159e-10	7.39948728741899e-09	12.5033367092692	1.4513362998858221
Fhit	0.881593750804516	9.58599883286621	6.51979471377983	4.17874681539201e-10	7.6655084930058e-09	12.466298683078	1.8424094943631966
Tnks2	0.542788388079762	8.78359996783135	6.51655081087533	4.25609587599683e-10	7.7930986300876e-09	12.4484584225535	1.4567854195545418
Dpp10	1.83303832037155	12.6538225788863	6.50829109821256	4.4594494977269003e-10	8.15052035713432e-09	12.4030609028908	3.562866236802588
Fam168a	0.715330214095014	9.22069887901651	6.50737617669229	4.4825535620457603e-10	8.1852656139822e-09	12.3980347175905	1.6418589747405576
Bicd1	0.709335277440486	9.06849590995004	6.49781809217666	4.73105959516241e-10	8.6311620990212e-09	12.3455560818758	1.6350505930461463
Snx4	0.593672199865516	8.92995126202877	6.49730731232285	4.74471387893924e-10	8.64818176931541e-09	12.3427531563658	1.5090830451624258
Mapk1	0.61941154703433	8.93686057817165	6.48985052384095	4.94851292786915e-10	8.986877020231021e-09	12.3018511802061	1.536248441528953
Mapk14	0.542847293681147	8.75783032404136	6.48309345014582	5.140597594198031e-10	9.327245816332991e-09	12.2648155241304	1.4568449016839586
Srrm4	0.668541236418063	8.86270627409251	6.47013103281159	5.52979791141275e-10	9.99713465087684e-09	12.193843535416	1.5894649864703803
Mark1	0.571022381748021	8.72729091725487	6.46866533030041	5.57558657662236e-10	1.00617196389498e-08	12.1858247379347	1.4855759674781486
Carmil1	0.590409563965785	8.76575753891276	6.46177062472901	5.7960209975142e-10	1.0431272713348e-08	12.1481211054519	1.5056741297239857
Trim37	0.538669023198848	8.78767315603505	6.45324051301844	6.08061102357825e-10	1.0894428083911e-08	12.1015131435213	1.4526317549026049
Ext1	0.963109072699822	9.66674568041184	6.44978971552713	6.199598379039371e-10	1.10976696140459e-08	12.0826704432202	1.949506645609377
Thoc2l	0.520984677697639	8.70957689708416	6.43390501929629	6.77746489250558e-10	1.2056531185556e-08	11.9960247761502	1.434934294647278
Lpcat2	0.527398367168781	8.57335423094204	6.4332035425133	6.80416757691916e-10	1.20932738400443e-08	11.9922019063567	1.4413276834995026
Ncor2	0.496440469738126	8.69614037665415	6.4237024832268	7.17617349875435e-10	1.27318180219692e-08	11.9404523347642	1.4107286047950671
Tnpo1	0.49445976710356	8.74554074847418	6.42162179583125	7.2602676839475e-10	1.28581977272392e-08	11.9291265811978	1.408793118406789
Btrc	0.572761276489659	8.96457906732882	6.41998965922989	7.32690931426583e-10	1.29532760158042e-08	11.9202442146339	1.487367626564265
Memo1	0.552514005390497	8.83673125604299	6.41102404122041	7.70383285857257e-10	1.35885389921192e-08	11.8714800567669	1.4666392003641437
Nol4l	0.503143663524597	8.6006661068142	6.40988414882131	7.75309835739359e-10	1.36477383630486e-08	11.8652835907939	1.4172985240216482
Enah	0.490416907514222	8.63729727681654	6.40986672374798	7.75385385367502e-10	1.36477383630486e-08	11.8651888739357	1.4048507884328907
Focad	0.714118091707272	9.27437937559381	6.40464578205108	7.983502305259e-10	1.4027252073256e-08	11.8368177339004	1.6404800982878858
Rnf130	0.65311373574659	9.05453953415598	6.40386135392825	8.01857812407539e-10	1.40765118165836e-08	11.8325564740193	1.5725585530100785
Arhgap21	0.623113973178562	8.9743161613128	6.39732825113445	8.31664297660115e-10	1.4574169703518e-08	11.7970808668244	1.5401960194402025
Senp6	0.588657741357991	9.01418819591503	6.39594831802664	8.38097792697644e-10	1.46483962980676e-08	11.7895909069365	1.5038469430155548
Faf1	0.720641474501019	9.3235342032877	6.39560095410415	8.3972494521451e-10	1.46640177114097e-08	11.7877056744841	1.6479145942137357
Mical3	0.564877117057693	8.92154158803536	6.39541693575626	8.40588195963909e-10	1.46662835761766e-08	11.78670698925	1.4792615063564147
Arglu1	0.522932632192338	8.7742261389287	6.39515606119901	8.41813480567788e-10	1.46748566207087e-08	11.7852912326442	1.4368730790310282
Rai1	0.495363042248108	8.65770028338212	6.39017630295096	8.65541513555775e-10	1.50230056975241e-08	11.7582740622461	1.409675443653109
Osbpl3	0.543428945140656	8.61583932563475	6.37988818364335	9.16661087696108e-10	1.58689510376482e-08	11.7025038711869	1.4574323763619694
Brd4	0.500081949513406	8.78572386728369	6.36468088075415	9.97692156505838e-10	1.72121265481745e-08	11.6201836764389	1.4142938963325509
Fars2	0.534731169640969	8.81431987929221	6.36310845163669	1.0064612725174402e-09	1.73484423655053e-08	11.6116797112917	1.448672185268586
Ankfy1	0.492462643197927	8.73749059510192	6.36197399347658	1.01283483360718e-09	1.74376741875988e-08	11.6055452894076	1.4068442741642582
Tut4	0.566723937073419	8.88789127651416	6.36183540503245	1.01361615425869e-09	1.74376741875988e-08	11.6047959449708	1.4811563483179364
Ano3	0.78116564321823	9.03772243728445	6.35952468986829	1.0267307535841701e-09	1.76370115274188e-08	11.5923036617802	1.718518810527718
Akt3	0.831828172969306	9.69646527575054	6.35902424375843	1.0295929223210201e-09	1.76506940990099e-08	11.5895985518666	1.7799394605595444
Rabgap1l	0.84040822860876	9.70640410149073	6.35893619500858	1.03009730300066e-09	1.76506940990099e-08	11.5891226289758	1.7905567306050847
Atxn2	0.605536259632773	8.96512046860387	6.35806803498052	1.0350834908948e-09	1.7719601370241e-08	11.5844302820639	1.5215442165528863
Rfx7	0.6057766749067	8.92712755777967	6.34742420304792	1.0981740554387202e-09	1.87835673554295e-08	11.5269379022316	1.5217977926311153
Stxbp5	0.612760674295437	9.04902243194921	6.33383241164058	1.18424641139399e-09	2.02384675177972e-08	11.4536213119062	1.5291825838962843
Ube3a	0.789483446657362	9.247599506041	6.33201054960149	1.1962753999874702e-09	2.04265812320662e-08	11.4438023184092	1.7284554826578034
Btaf1	0.503689201884082	8.73797247635831	6.32827186528701	1.22133694368037e-09	2.08189532727101e-08	11.4236588098193	1.4178345603250562
Gpc5	0.684372510557807	8.6361512123465	6.30777851852935	1.36813505309537e-09	2.31437059108647e-08	11.3133935026723	1.6070028755531058
Kifap3	0.568038122575226	8.96146586624291	6.30540889749612	1.3861869989081702e-09	2.34292553196694e-08	11.3006600429779	1.4825061838522384
Ppig	0.494576841113652	8.68094602261531	6.30373548949483	1.3990756775295402e-09	2.3627126834631e-08	11.2916698212875	1.4089074459308932
Pcdh15	0.891611763775625	9.03099475449344	6.29387802480141	1.4774184418350102e-09	2.48035111204794e-08	11.2387459970944	1.8552476296358762
Cpeb3	0.761642065691682	9.30811029485423	6.29002965300596	1.5091575939115e-09	2.53151057804198e-08	11.2181004388358	1.6954192416070801
Fbxl17	0.77509725347876	9.50060742597759	6.28468552322654	1.5543444498944102e-09	2.60294114536337e-08	11.1894454249331	1.7113054082424124
Adamtsl1	0.659537960625332	8.56811216543451	6.28441731706554	1.5566468775903e-09	2.60461542405171e-08	11.1880077712458	1.5795766654513457
Grb2	0.545544723626938	8.82551443500097	6.28207107357951	1.5769314349649502e-09	2.636349836298e-08	11.1754331694503	1.4595713358848412
Golm2	0.50567135494469	8.65761645613297	6.27226178559682	1.6645821711943802e-09	2.77130062556466e-08	11.122896923089	1.4197838957921638
Ntng1	0.587663781489699	8.633931057055	6.26709500693164	1.7126528348179202e-09	2.84659130774599e-08	11.0952484170484	1.5028112087343657
Hnrnpu	0.579581318748259	8.95777662566958	6.2665123088245	1.71815881592346e-09	2.85337089073003e-08	11.0921312988373	1.4944154947714055
Ube4b	0.511455531007051	8.77176119828343	6.26392140528574	1.7428514556224902e-09	2.88957834619998e-08	11.0782738784234	1.4254876408669925
Usp29	0.610574287351431	8.74521344749531	6.24509746606576	1.9330042360620803e-09	3.19161186623131e-08	10.9777172110702	1.5268668812762947
Hcn1	0.892378755595859	9.39440311206854	6.23934290826542	1.99509185726113e-09	3.28598531185637e-08	10.9470198210097	1.8562342124084183
Zmym4	0.624124944197568	9.10622799821455	6.23601692811647	2.03186399460486e-09	3.34104609968127e-08	10.9292867921329	1.5412756926840518
Rimbp2	0.768441379747275	9.12640256027116	6.22912648734794	2.1101715875435203e-09	3.45843286007644e-08	10.8925707892936	1.7034284846165837
Usp40	0.493973746692769	8.75153365344292	6.22729212199815	2.13151237337802e-09	3.48830978083112e-08	10.8828011999197	1.4083185989337363
Vps13b	0.660427489190241	9.36521979129379	6.22725980388013	2.1318902486499803e-09	3.48830978083112e-08	10.8826290963512	1.5805508920073368
Jmjd1c	0.609933117826712	9.13982866512709	6.21128457447006	2.3269469401173403e-09	3.78050874775004e-08	10.7976347144522	1.5261884544602127
Smpd3	0.486925899966957	8.63957288892903	6.20556297796627	2.4009773324417404e-09	3.8912979954045e-08	10.7672317427369	1.4014554653556182
Cox16	0.527996410498456	8.70880226634879	6.18836372947038	2.63768971998069e-09	4.26014587649546e-08	10.6759610453003	1.4419252838694139
Ino80	0.532953163086216	8.84372425380351	6.18800287628582	2.6428934129495402e-09	4.26510522937257e-08	10.6740480697911	1.446887912073209
Hs3st5	0.642343421270807	8.62925432900488	6.1814676465255	2.7388946834039603e-09	4.40935581277474e-08	10.6394170400078	1.5608624661490222
S100pbp	0.513154191517758	8.75257815155006	6.18008513608937	2.7596371548241902e-09	4.43917497270392e-08	10.6320943163762	1.4271670294910874
Fam13b	0.505199939583026	8.72590273833307	6.17648661085992	2.81435205616645e-09	4.51266795212897e-08	10.6130395935984	1.4193200426700174
Nbas	0.50819306700545	8.75441224562751	6.16430182145399	3.0076299247641603e-09	4.79653566136624e-08	10.548578775727	1.4222677311964842
Mmp16	0.74545319168684	9.15347261058267	6.16114913181434	3.0597201712331302e-09	4.87230164300162e-08	10.5319151584898	1.6765008233846757
Ube2g1	0.521954796611483	8.8209296110943	6.16109809981385	3.0605705744486304e-09	4.87230164300162e-08	10.5316454782405	1.4358995194514408
Galnt9	0.537962915327961	8.67106593534919	6.15789259956778	3.1144540843819203e-09	4.95019947672627e-08	10.5147091422174	1.4519209575987275
Ttc7b	0.545565627286386	8.87434785803277	6.15073413344992	3.2381633276676e-09	5.12239523233494e-08	10.4769102090193	1.4595924842234151
Ssbp2	0.559388514010177	8.95997081758339	6.13372647105611	3.55170991431468e-09	5.59625214631379e-08	10.3872319954556	1.4736444809997726
Zcchc7	0.721008791956052	9.51236434226164	6.11860060832108	3.8554190880205305e-09	6.05095013068842e-08	10.3076272933974	1.648334215021636
Dock7	0.511826101708467	8.69957057767653	6.11540436426057	3.9227783157016105e-09	6.14637796805627e-08	10.2908242766135	1.4258538387037858
Vwc2l	0.536550832240074	8.45927938418347	6.11396811672185	3.95342057789692e-09	6.18050386669655e-08	10.2832758353869	1.4505005396078259
Aig1	0.559179400245354	8.78879404175049	6.10971856191661	4.0454640847407e-09	6.31606406626895e-08	10.2609491207728	1.4734308966978578
Zfp638	0.557710525545936	8.96828868325749	6.10967352820207	4.04645064710704e-09	6.31606406626895e-08	10.2607125787169	1.4719314918351596
Runx1t1	0.569907316228379	8.79747868672138	6.10575532901788	4.133195599267e-09	6.44643104581464e-08	10.2401368702824	1.4844282027099047
Dync1i2	0.587104701141723	9.04879731542135	6.10038605987071	4.2550297368209104e-09	6.62095872278087e-08	10.2119567072222	1.5022289446986472
Fbxw7	0.569400420355146	8.91480955425646	6.09960144656037	4.273125422236e-09	6.6439457867503e-08	10.2078402382451	1.4839067353615192
Nf1	0.668460053299896	9.2563945823704	6.09709449161904	4.331450366024161e-09	6.71895656079543e-08	10.1946900940213	1.5893755468524193
Rsrp1	0.689277682549021	9.34596525232882	6.09662003871098	4.34257603597284e-09	6.73099285575791e-08	10.1922018102282	1.612475994236447
Nsd2	0.508206657377725	8.73620916946101	6.09484250773442	4.38450757473307e-09	6.79072261477829e-08	10.1828807428352	1.4222811292039879
Stxbp6	0.70194389668843	9.25924408615088	6.093692070532	4.41185720095462e-09	6.82251235368041e-08	10.1768491012526	1.626695136354145
Ptpn9	0.538967892333927	8.75202427151207	6.09275981748965	4.43414236333611e-09	6.85167515880259e-08	10.1719619875937	1.4529327137026045
Mpped2	0.621277133707732	8.85727586087362	6.08266993572966	4.68250217865232e-09	7.21314569045864e-08	10.1191030112766	1.5382362895425812
Fbxw4	0.547801315114611	8.92747591829331	6.07872994267264	4.78313851372463e-09	7.35683496784031e-08	10.0984794534584	1.4618561108293688
Kcnc2	0.786734445414012	9.0002472872737	6.07529140401207	4.872694951362291e-09	7.47159014973075e-08	10.080488671708	1.7251651114547302
Papola	0.5115051852198	8.89412985895026	6.06903461125547	5.03988323916038e-09	7.70431692408347e-08	10.0477715346402	1.425536703685305
Rbm5	0.547849702758002	9.05172161866442	6.06842775672673	5.0563947284677905e-09	7.71642694627829e-08	10.0445995643195	1.4619051419526614
Cdk13	0.579925139988424	9.00252109010304	6.06810418924386	5.065220090537351e-09	7.71642694627829e-08	10.0429084027222	1.4947716844057486
Dgkz	0.486070544065891	8.68153621949147	6.06673242115354	5.10280311349863e-09	7.75897705356693e-08	10.0357394340221	1.4006248061527524
Clip1	0.58346398721285	8.99813995073877	6.06653675633079	5.108186042005791e-09	7.76125987157339e-08	10.0347169705006	1.4984427732582786
Nktr	0.566931169335771	9.0812584208843	6.06355380861301	5.190941559806991e-09	7.86309670366218e-08	10.0191322973282	1.4813691205382362
Mapk11	0.65022863810554	8.90919869602228	6.05666813231481	5.38701415722767e-09	8.15392491095892e-08	9.98317883630977	1.5694168970532494
Smg1	0.50279421209027	8.86684566112263	6.04426891621638	5.758531670407541e-09	8.6834475776381e-08	9.91851175865344	1.416955265737962
Ptpn4	0.542281030562389	8.80133124989167	6.04374940416095	5.7746333290397e-09	8.70111480136765e-08	9.91580440111263	1.4562731968981644
Tcf25	0.635141607287954	9.2448911846536	6.04027414847824	5.8834839477873705e-09	8.84513244631642e-08	9.89769801519633	1.5530901856102475
Ap2b1	0.491088860726499	8.72896965831101	6.03895884752712	5.92520307301784e-09	8.90115968782808e-08	9.89084716938861	1.4055052676165865
Bltp1	0.658348175334485	9.34670782957303	6.03830871787316	5.94593088806707e-09	8.92559220021779e-08	9.88746132234057	1.5782745313948539
Nsd1	0.616457922839338	9.28450185679324	6.03591224607736	6.022951426478431e-09	9.02765470557993e-08	9.87498290478955	1.5331065031413746
Ncald	0.783242381381562	9.19153023234718	6.02283714867691	6.4606876667299e-09	9.61887192079407e-08	9.80696481204362	1.720994374267205
Ubn2	0.527813665477845	8.8514724857295	6.02090835267251	6.527842246403261e-09	9.69719210377661e-08	9.79694014968874	1.441742647920724
Atp2c1	0.510215604936851	8.85293673334293	6.01708779267912	6.662885013939721e-09	9.88311467757602e-08	9.77709024277612	1.4242630300404564
LOC108350387	0.633408269272945	8.71580068722263	6.01285717199873	6.815612797488331e-09	1.0094679843391e-07	9.75512062603474	1.551225332921675
Sorcs3	0.777856140242982	8.97269405107584	6.01076868584958	6.89226621618685e-09	1.01929925803425e-07	9.74427929483683	1.7145810936012174
Tmcc1	0.664347032827672	9.19065817638912	6.00641007316342	7.054967382446621e-09	1.03958283870168e-07	9.72166264032888	1.5848508036633462
Fam117b	0.591005514412089	9.01935201558812	6.00640037938618	7.055333393939361e-09	1.03958283870168e-07	9.72161235315471	1.5062962241376492
Satb1	0.621144841976452	8.97009968675572	5.99930415023814	7.3283148455103e-09	1.07821674272243e-07	9.6848161391495	1.5380952433711241
Ranbp9	0.558756523437218	8.83198289337583	5.99142843879045	7.643388770191841e-09	1.12374675338225e-07	9.64401548080977	1.472999074012822
Dis3l2	0.512379028912733	8.82354042827492	5.98421332870644	7.94364467652975e-09	1.16361300591364e-07	9.6066717045289	1.4264004160839503
Ascc3	0.531563617425139	8.91868579406476	5.9718580041681	8.48482667730052e-09	1.23835116359579e-07	9.54280026613741	1.4454949989143207
Pan3	0.618347619182224	9.43385598692543	5.96881632664354	8.62349402286968e-09	1.25583949735819e-07	9.52709108506405	1.5351159395558074
Atp1a3	0.621848539863871	8.93567069579959	5.96204697727039	8.94010809369903e-09	1.30005426424372e-07	9.49215098194635	1.5388456572518077
Abi2	0.571054700411949	9.01693603311372	5.95680628029116	9.19300761585851e-09	1.33585891917944e-07	9.46512112507071	1.485609247115803
